70967,109000,1
70967,790000,0
70967,100900,0
71024,100900,1
71024,100901,1
71024,100903,1
71024,100904,1
71024,100931,1
71024,100933,1
71024,100943,1
71024,610000,0
71024,190000,0
71024,100932,0
71024,100913,0
71029,100931,1
71029,100933,1
71029,910000,1
71029,990000,1
71029,100932,0
71029,555000,0
71029,940000,0
71029,190000,0
71029,109000,0
71095,100901,1
71095,100903,1
71095,300000,1
71095,558000,0
71095,553000,0
71095,554000,0
71159,100943,1
71159,110000,1
71159,190000,1
71159,990000,0
71159,100900,0
71159,542000,0
71159,870000,0
71159,920000,0
71342,100901,1
71342,100903,1
71342,930000,0
71342,100911,0
71518,100911,1
71518,100913,1
71518,120000,0
71518,100922,0
71542,100941,1
71542,100943,1
71542,100912,0
71542,120000,0
71548,100901,1
71548,100903,1
71548,610000,0
71548,100932,0
71548,100905,0
71548,100900,0
71548,130000,0
71548,990000,0
71653,100905,1
71653,100941,1
71653,100943,1
71653,542000,1
71653,100931,0
71653,100912,0
71653,109000,0
71947,100941,1
71947,100943,1
71947,556000,0
71947,100902,0
71947,100900,0
71972,100941,1
71972,100943,1
71972,790000,0
71972,551000,0
71972,552000,0
72025,100900,1
72025,100931,1
72025,100933,1
72025,554000,0
72025,130000,0
72160,100941,1
72160,140000,0
72160,990000,0
72214,100901,1
72214,110000,1
72214,190000,1
72214,100923,0
72214,120000,0
72214,100931,0
72214,554000,0
72214,100921,0
72214,140000,0
72214,100942,0
72214,556000,0
72214,920000,0
72561,100900,1
72561,100901,1
72561,100905,1
72561,100921,1
72561,100923,1
72561,100941,1
72561,558000,0
72561,100933,0
72561,910000,0
72561,100931,0
72608,100931,1
72608,100933,1
72608,109000,1
72608,930000,0
72608,100905,0
72608,100941,0
72608,100932,0
72610,100901,1
72610,610000,1
72610,100904,0
72610,100931,0
72610,109000,0
72627,100901,1
72627,910000,1
72627,100933,0
72627,920000,0
72627,100912,0
72656,100903,1
72656,100941,1
72656,100943,1
72656,100933,0
72656,553000,0
72656,200000,0
72656,556000,0
72746,100941,1
72746,100942,1
72746,100943,1
72746,610000,1
72746,100921,0
72746,100932,0
72746,100912,0
72746,140000,0
72764,100931,1
72764,100933,1
72764,100905,0
72764,100911,0
72766,100901,1
72766,100903,1
72766,551000,0
72766,300000,0
72766,130000,0
72766,100943,0
72996,100901,1
72996,110000,1
72996,554000,0
72996,100903,0
72996,190000,0
73014,100901,1
73014,100903,1
73014,200000,1
73014,990000,0
73014,553000,0
73014,100922,0
73178,300000,1
73178,109000,0
73178,100905,0
73178,990000,0
73178,910000,0
73178,100943,0
73178,870000,0
73358,100903,1
73358,542000,1
73358,556000,0
73358,100923,0
73358,558000,0
73358,551000,0
73358,100902,0
73416,100901,1
73416,100904,1
73416,100943,1
73416,100922,0
73416,100911,0
73416,910000,0
73416,140000,0
73416,930000,0
73416,554000,0
73448,100901,1
73448,100903,1
73448,100941,1
73448,920000,0
73448,555000,0
73448,790000,0
73448,100922,0
73483,100901,1
73483,610000,1
73483,100905,0
73483,940000,0
73483,109000,0
73615,100941,1
73615,109000,1
73615,140000,0
73846,100941,1
73846,130000,0
73846,920000,0
73923,100901,1
73923,910000,1
73923,555000,0
73923,200000,0
74103,100901,1
74103,100903,1
74103,200000,1
74103,100904,0
74103,100932,0
74105,100943,1
74105,542000,1
74105,100912,0
74105,109000,0
74105,100913,0
74105,100941,0
74112,100941,1
74112,100943,1
74112,542000,1
74112,940000,0
74112,555000,0
74112,930000,0
74112,100913,0
74112,551000,0
74177,610000,1
74177,100901,0
74177,554000,0
74177,557000,0
74393,100901,1
74393,100931,1
74393,100933,1
74393,100941,1
74393,109000,1
74393,940000,0
74393,100903,0
74393,910000,0
74393,551000,0
74461,100903,1
74461,100913,1
74461,100931,1
74461,100933,1
74461,556000,0
74461,100922,0
74547,100901,1
74547,100903,1
74547,200000,1
74547,100912,0
74547,100941,0
74547,100904,0
74547,100923,0
74547,109000,0
74547,551000,0
74571,100905,1
74571,100911,1
74571,100913,1
74571,200000,0
74571,555000,0
74571,130000,0
74571,100931,0
74750,100941,1
74750,109000,1
74750,990000,0
74750,558000,0
74761,100933,1
74761,200000,1
74761,542000,1
74761,554000,0
74761,190000,0
74761,110000,0
74761,557000,0
74766,100903,1
74766,109000,0
74766,100931,0
74766,130000,0
74769,100941,1
74769,100943,1
74769,558000,0
74769,110000,0
74769,542000,0
74883,100901,1
74883,100903,1
74883,110000,1
74883,100921,0
74883,100913,0
74883,554000,0
74883,553000,0
74883,930000,0
74883,190000,0
74883,100943,0
74883,552000,0
74981,100941,1
74981,100943,1
74981,920000,0
74981,990000,0
75030,100901,1
75030,100903,1
75030,910000,1
75030,554000,0
75030,790000,0
75030,870000,0
75030,100933,0
75030,551000,0
75030,557000,0
75105,100941,1
75105,100912,0
75105,109000,0
75167,100905,1
75167,100943,1
75167,610000,0
75167,100903,0
75167,554000,0
75167,556000,0
75187,100901,1
75187,100903,1
75187,100933,1
75187,542000,1
75187,557000,0
75187,100911,0
75322,100941,1
75322,110000,1
75322,790000,0
75322,542000,0
75364,100903,1
75364,100933,1
75364,610000,1
75364,100941,0
75394,100902,1
75394,100903,1
75394,100941,1
75394,100943,1
75394,542000,1
75394,100923,0
75394,109000,0
75424,100941,1
75424,100943,1
75424,109000,1
75424,555000,0
75715,100931,1
75715,910000,1
75715,990000,1
75715,100913,0
75715,300000,0
75715,109000,0
76055,100901,1
76055,100903,1
76055,120000,0
76055,100900,0
76100,100901,1
76100,100903,1
76100,542000,1
76100,120000,0
76100,100941,0
76100,555000,0
76100,930000,0
76100,557000,0
76100,100933,0
76214,100931,1
76214,100933,1
76214,542000,1
76214,554000,0
76214,558000,0
76214,552000,0
76357,100941,1
76357,100943,1
76357,100905,0
76357,100901,0
76365,100904,1
76365,100905,1
76365,100911,1
76365,100913,1
76365,558000,0
76365,100921,0
76365,100923,0
76365,555000,0
76378,100901,1
76378,100903,1
76378,930000,0
76378,100943,0
76378,551000,0
76378,100932,0
76538,100900,1
76538,100941,1
76538,100943,1
76538,109000,1
76636,100901,1
76636,100903,1
76636,109000,1
76636,110000,1
76636,120000,1
76636,100905,0
76636,100911,0
76636,100900,0
76739,100941,1
76739,100931,0
76739,200000,0
76739,100932,0
76739,100911,0
76739,556000,0
76739,870000,0
76739,610000,0
76745,100931,1
76745,100933,1
76745,100911,0
76745,554000,0
76745,930000,0
76745,100932,0
76835,100941,1
76835,100943,1
76835,542000,1
76835,190000,0
77136,100905,1
77136,100941,1
77136,910000,1
77136,100902,0
77136,130000,0
77136,100931,0
77156,100900,1
77156,100905,1
77156,100911,1
77156,109000,1
77156,200000,0
77156,140000,0
77156,100913,0
77164,100901,1
77164,100903,1
77164,100931,1
77164,100933,1
77164,920000,0
77164,940000,0
77321,100900,1
77321,100943,1
77321,100903,0
77321,100902,0
77321,610000,0
77386,100911,1
77386,100913,1
77386,610000,0
77386,100923,0
77386,556000,0
77386,100921,0
77506,100901,1
77506,100903,1
77506,100941,1
77506,100943,1
77506,110000,1
77506,100921,0
77506,100904,0
77506,553000,0
77506,100942,0
77570,100901,1
77570,100903,1
77570,300000,0
77570,551000,0
77570,552000,0
77570,130000,0
77738,100900,1
77738,100904,1
77738,100931,1
77738,100933,1
77738,870000,0
77738,200000,0
77781,100905,1
77781,100941,1
77781,100943,1
77781,200000,0
77810,100901,1
77810,100903,1
77810,200000,1
77810,552000,0
77810,100913,0
78014,100931,1
78014,100933,1
78014,100942,0
78014,130000,0
78034,100902,1
78034,100903,1
78034,100913,1
78034,100943,1
78034,542000,1
78034,200000,0
78034,558000,0
78034,140000,0
78038,100900,1
78038,100911,1
78038,109000,1
78038,100902,0
78038,100943,0
78038,300000,0
78138,100901,1
78138,100931,1
78138,100933,1
78138,110000,1
78138,940000,0
78138,100923,0
78138,557000,0
78138,109000,0
78138,542000,0
78149,100901,1
78149,100903,1
78149,200000,1
78149,558000,0
78149,542000,0
78216,100900,1
78216,100931,1
78216,100933,1
78216,940000,1
78216,100943,0
78216,920000,0
78216,100942,0
78216,100911,0
78253,100941,1
78253,100943,1
78253,930000,0
78253,790000,0
78283,100900,1
78283,100901,1
78283,100903,1
78283,100904,0
78283,790000,0
78283,100902,0
78601,100900,1
78601,100905,1
78601,100941,1
78601,100943,1
78601,542000,1
78601,551000,0
78601,100931,0
78601,557000,0
78601,100942,0
78714,100941,1
78714,555000,0
78714,100902,0
78714,920000,0
78714,100911,0
78714,100942,0
78846,100901,1
78846,100903,1
78846,920000,0
78846,100943,0
78846,555000,0
78846,556000,0
78874,100901,1
78874,100903,1
78874,542000,1
78874,557000,0
78874,100912,0
78874,100902,0
78878,100905,1
78878,100941,1
78878,100943,1
78878,100933,0
78878,870000,0
78878,100902,0
78878,990000,0
78878,190000,0
78905,100901,1
78905,100931,1
78905,200000,1
78905,910000,1
78905,100941,0
78905,940000,0
78905,100942,0
78905,100904,0
78905,140000,0
78944,100931,1
78944,100933,1
78944,100942,0
79129,100901,1
79129,100911,1
79129,100933,1
79129,100941,1
79129,100943,1
79129,110000,1
79129,910000,1
79272,100900,1
79272,100901,1
79272,100903,1
79272,200000,1
79272,553000,0
79272,100941,0
79301,100901,1
79301,100903,1
79301,870000,0
79301,551000,0
79330,100901,1
79330,100903,1
79330,910000,1
79330,990000,1
79330,120000,0
79330,610000,0
79350,100901,1
79350,100902,1
79350,100921,0
79350,100942,0
79350,100923,0
79356,100941,1
79356,100943,1
79356,557000,0
79356,100933,0
79356,100931,0
79356,930000,0
79356,100905,0
79438,100904,1
79438,100941,1
79438,200000,0
79438,100922,0
79504,100941,1
79504,100943,1
79504,109000,1
79504,100921,0
79504,100931,0
79504,557000,0
79704,100905,1
79704,100931,1
79704,100933,1
79704,109000,1
79704,557000,0
79704,100901,0
79704,910000,0
79883,100901,1
79883,100903,1
79883,100905,1
79883,940000,0
79889,100903,1
79889,100913,1
79889,100941,1
79889,100943,1
79889,110000,1
79889,542000,1
79889,610000,1
79889,558000,0
79941,100901,1
79941,100903,1
79941,100921,0
79941,100931,0
79941,557000,0
79941,990000,0
79981,100903,1
79981,300000,1
79981,100921,0
80237,100941,1
80237,100943,1
80237,109000,0
80237,100901,0
80237,558000,0
80237,100931,0
80249,100903,1
80249,100943,1
80249,610000,1
80249,100933,0
80249,100905,0
80249,554000,0
80249,555000,0
80400,200000,1
80400,552000,0
80400,140000,0
80400,100900,0
80486,100911,1
80486,100913,1
80486,990000,1
80486,870000,0
80486,100904,0
80486,100922,0
80486,300000,0
80486,551000,0
80486,140000,0
80558,100901,1
80558,109000,1
80558,100905,0
80558,100943,0
80558,100902,0
80643,100901,1
80643,100903,1
80643,100911,1
80643,100913,1
80643,610000,1
80643,557000,0
80677,100933,1
80677,910000,1
80677,920000,1
80677,990000,1
80677,100905,0
80677,100942,0
80846,100900,1
80846,100901,1
80846,100903,1
80846,100904,1
80846,100905,1
80846,990000,1
80846,140000,0
80846,551000,0
80846,920000,0
80878,100904,1
80878,100905,1
80878,100911,1
80878,100912,1
80878,100913,1
80878,542000,1
80878,100923,0
80878,940000,0
80878,100943,0
80929,100943,1
80929,300000,1
80929,920000,1
80929,557000,0
81120,100941,1
81120,110000,1
81120,140000,0
81120,930000,0
81120,557000,0
81120,870000,0
81193,100901,1
81193,100903,1
81193,100913,1
81193,100933,1
81193,100941,1
81193,100943,1
81193,100931,0
81193,553000,0
81193,990000,0
81193,555000,0
81193,100904,0
81342,100900,1
81342,100902,1
81342,100903,1
81342,542000,1
81342,930000,1
81342,100941,0
81342,100912,0
81342,100913,0
81342,555000,0
81342,910000,0
81342,870000,0
81347,100901,1
81347,100931,1
81347,100933,1
81347,100941,1
81347,100943,1
81347,990000,0
81347,790000,0
81347,109000,0
81415,100901,1
81415,100941,1
81415,100911,0
81415,100913,0
81545,100901,1
81545,100902,1
81545,100903,1
81601,100905,1
81601,100931,1
81601,100933,1
81601,100941,1
81601,100943,1
81601,100923,0
81601,200000,0
81601,300000,0
81601,100912,0
81601,100913,0
81601,140000,0
81692,100941,1
81692,100943,1
81786,100941,1
81786,300000,1
81786,910000,0
81786,558000,0
81815,100941,1
81815,109000,1
81815,100904,0
81815,940000,0
81815,190000,0
81815,100903,0
81847,300000,1
81847,940000,0
81847,557000,0
82222,100900,1
82222,100941,1
82222,100943,1
82222,870000,0
82280,100941,1
82280,100943,1
82280,610000,1
82280,190000,0
82280,100902,0
82354,100941,1
82354,300000,1
82354,551000,0
82354,990000,0
82354,100931,0
82354,870000,0
82509,100903,1
82509,100943,1
82509,109000,1
82509,610000,1
82509,557000,0
82509,100922,0
82509,870000,0
82509,100941,0
82509,100931,0
82599,100901,1
82599,100903,1
82599,100943,1
82599,610000,1
82599,558000,0
82599,300000,0
82599,100933,0
82599,110000,0
82821,100901,1
82821,100903,1
82821,109000,1
82821,920000,0
82821,910000,0
82821,100921,0
82844,100901,1
82844,100903,1
82844,100921,1
82844,100923,1
82844,610000,1
82844,100904,0
82888,100901,1
82888,100902,1
82888,100903,1
82888,542000,1
82888,120000,0
82922,100931,1
82922,100933,1
82922,542000,0
82922,100904,0
83093,100901,1
83093,100903,1
83093,790000,0
83093,100923,0
83093,100932,0
83093,120000,0
83124,100903,1
83124,100943,1
83434,100901,1
83434,100903,1
83434,100911,0
83434,120000,0
83434,552000,0
83434,100932,0
83448,100941,1
83448,100943,1
83448,542000,1
83448,870000,0
83448,100932,0
83612,100901,1
83612,100903,1
83612,100904,1
83612,910000,1
83612,940000,1
83612,556000,0
83612,100932,0
83612,100911,0
83748,100903,1
83748,100941,1
83748,100943,1
83748,110000,1
83748,100931,0
83748,100901,0
83800,100902,1
83800,100903,1
83800,100905,1
83800,110000,0
83800,554000,0
83912,100901,1
83912,100903,1
83912,100905,1
83912,100921,0
83914,100900,1
83914,100941,1
83914,100943,1
83914,109000,1
83914,930000,0
83914,910000,0
83914,555000,0
83914,100901,0
83914,110000,0
83923,100943,1
83923,610000,1
83923,790000,0
83923,109000,0
83923,990000,0
83923,100933,0
83976,100942,1
83976,100943,1
83976,110000,1
83976,610000,1
83976,552000,0
83976,790000,0
83976,555000,0
83979,100931,1
83979,100933,1
83979,109000,1
83979,990000,1
83979,120000,0
83979,790000,0
83979,100904,0
83979,100923,0
84017,100901,1
84017,100903,1
84017,100905,1
84017,100921,0
84017,100912,0
84017,190000,0
84017,910000,0
84044,100900,1
84044,100921,1
84044,100923,1
84044,109000,1
84044,910000,1
84044,930000,1
84044,990000,1
84044,100931,0
84044,556000,0
84044,100922,0
84044,790000,0
84117,100941,1
84117,109000,1
84117,610000,1
84117,870000,0
84117,100902,0
84162,100905,1
84162,100911,1
84162,100913,1
84162,542000,0
84162,556000,0
84162,100904,0
84219,100941,1
84219,100943,1
84219,920000,0
84219,553000,0
84219,870000,0
84227,100902,1
84227,100903,1
84227,100931,1
84227,100933,1
84227,100932,0
84227,190000,0
84333,100941,1
84333,100943,1
84333,610000,1
84333,100933,0
84390,100931,1
84390,109000,1
84390,100904,0
84529,100941,1
84529,300000,1
84529,140000,0
84529,940000,0
84529,552000,0
84529,553000,0
84529,930000,0
84529,100912,0
84647,100904,1
84647,100942,1
84647,100943,1
84647,790000,0
84647,555000,0
84700,100931,1
84700,100933,1
84700,100943,1
84700,300000,1
84700,555000,0
84700,556000,0
84700,100941,0
84700,130000,0
84968,100900,1
84968,100901,1
84968,100903,1
84968,542000,1
84968,990000,0
84968,557000,0
84968,558000,0
84968,555000,0
85259,100901,1
85259,100903,1
85259,100943,1
85259,610000,0
85259,140000,0
85259,100933,0
85259,120000,0
85259,100941,0
85259,940000,0
85362,100905,1
85362,100941,1
85362,100942,1
85362,100921,0
85362,554000,0
85397,100903,1
85397,100941,1
85397,610000,1
85397,120000,0
85397,930000,0
85397,100942,0
85397,558000,0
85397,300000,0
85397,100911,0
85417,100900,1
85417,100931,1
85417,100932,1
85417,100933,1
85417,109000,0
85417,100913,0
85548,100941,1
85548,100943,1
85548,920000,0
85548,555000,0
85934,100904,1
85934,100905,1
85934,100941,1
85934,109000,1
85934,100922,0
85934,120000,0
85934,100942,0
86021,100941,1
86021,100943,1
86021,109000,1
86021,910000,0
86021,300000,0
86021,200000,0
86021,552000,0
86021,551000,0
86021,120000,0
86021,100912,0
86060,100901,1
86060,100903,1
86060,100943,1
86060,610000,1
86060,100913,0
86060,100912,0
86060,140000,0
86060,100904,0
86060,558000,0
86277,100911,1
86277,100913,1
86277,610000,0
86277,100923,0
86277,100900,0
86277,100943,0
86277,100912,0
86277,100904,0
86397,100901,1
86397,100903,1
86397,100904,1
86397,100941,1
86397,100923,0
86397,910000,0
86397,110000,0
86397,109000,0
86601,100941,1
86601,100942,1
86601,100943,1
86601,542000,1
86601,930000,1
86601,990000,1
86601,100931,0
86611,100901,1
86611,100903,1
86611,990000,1
86611,100900,0
86611,552000,0
86611,100902,0
86611,553000,0
86611,100922,0
86611,130000,0
86638,100903,1
86638,100913,1
86638,910000,0
86739,100903,1
86739,100943,1
86739,610000,1
86739,553000,0
86739,140000,0
86975,100901,1
86975,100903,1
86975,120000,0
86975,100905,0
86975,190000,0
87004,100901,1
87004,100903,1
87004,100904,1
87004,190000,0
87004,300000,0
87150,100931,1
87150,100932,1
87150,200000,0
87150,100923,0
87150,870000,0
87346,100931,1
87346,100933,1
87346,542000,1
87346,790000,0
87346,109000,0
87346,100901,0
87346,990000,0
87386,100941,1
87386,100943,1
87386,100923,0
87386,553000,0
87386,110000,0
87469,100921,1
87469,100923,1
87469,100911,0
87469,140000,0
87469,553000,0
87469,556000,0
87680,100941,1
87680,100943,1
87680,109000,1
87680,100923,0
87680,552000,0
87680,100913,0
87680,100942,0
87688,100941,1
87688,300000,1
87688,790000,0
87688,556000,0
87688,100911,0
87688,100932,0
87688,100931,0
87774,100901,1
87774,100903,1
87774,200000,1
87774,120000,0
87907,100904,1
87907,100941,1
87907,100943,1
87907,557000,0
87907,558000,0
87907,300000,0
87907,140000,0
87907,553000,0
88119,100903,1
88119,610000,0
88119,552000,0
88119,100943,0
88242,100900,1
88242,100931,1
88242,100933,1
88242,542000,1
88242,552000,0
88243,100901,1
88243,100903,1
88243,109000,1
88243,110000,1
88243,920000,0
88243,100921,0
88243,200000,0
88243,100911,0
88243,551000,0
88243,100923,0
88480,100900,1
88480,100931,1
88480,100933,1
88480,110000,0
88480,100911,0
88480,553000,0
88706,100941,1
88706,100942,1
88706,100943,1
88706,557000,0
88706,100933,0
88706,554000,0
88706,100931,0
88709,100941,1
88709,920000,0
88709,100912,0
88709,100911,0
88724,100901,1
88724,100903,1
88724,190000,0
88724,558000,0
88833,100905,1
88833,100933,1
88833,100922,0
88833,120000,0
88833,140000,0
88833,920000,0
89107,100900,1
89107,100901,1
89107,100903,1
89107,100911,1
89107,100913,1
89107,100943,1
89107,910000,1
89107,553000,0
89107,100942,0
89149,100933,1
89149,990000,0
89149,100941,0
89149,940000,0
89149,120000,0
89149,100905,0
89149,100901,0
89149,100902,0
89149,556000,0
89227,300000,1
89227,930000,0
89227,790000,0
89227,940000,0
89255,100901,1
89255,100902,1
89255,100903,1
89255,542000,1
89255,990000,1
89255,200000,0
89255,940000,0
89279,100905,1
89279,100931,1
89279,100932,1
89279,100933,1
89279,554000,0
89279,100913,0
89350,100903,1
89350,109000,1
89350,610000,1
89350,300000,0
89350,100900,0
89350,100904,0
89425,100901,1
89425,100903,1
89425,100943,1
89425,558000,0
89425,610000,0
89425,100905,0
89749,100941,1
89749,100943,1
89749,100912,0
89749,109000,0
89749,190000,0
89749,100903,0
89749,100904,0
89749,200000,0
89749,556000,0
89956,100941,1
89956,100943,1
89956,300000,0
89956,553000,0
89956,990000,0
89956,870000,0
89956,552000,0
89956,554000,0
90019,100900,1
90019,100941,1
90019,100942,1
90019,100943,1
90019,542000,1
90019,100931,0
90019,109000,0
90019,930000,0
90019,100933,0
90150,100901,1
